event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW191230_180458,13902,206325,13237828,75.1546401977539,-55.435264587402344,0.23864500224590302,nan,0.00016580838008257588,3.099292300796204,0.2621618135560936
GW191230_180458,13903,417660,14290886,53.6519660949707,-28.407062530517578,0.27547699213027954,nan,0.0001658068835531841,3.0994581076797574,0.26217583876864975
GW191230_180458,13904,305233,13515467,60.87184143066406,-43.86082458496094,0.2471259981393814,nan,0.00016580442620666176,3.099623912105964,0.2621898637733448
GW191230_180458,13905,508067,14531115,42.115665435791016,-19.135698318481445,0.23590399324893951,nan,0.00016580441343374294,3.0997897165193975,0.2622038887769594
GW191230_180458,13906,320949,13531183,58.39985656738281,-40.183448791503906,0.23368600010871887,nan,0.00016579801462655904,3.099955514534024,0.262217913239314
GW191230_180458,13907,419583,14294120,48.20009994506836,-30.333900451660156,0.2619333267211914,nan,0.00016579240007090845,3.1001213069340947,0.2622319372267466
GW191230_180458,13908,219098,13277313,70.59992218017578,-56.234893798828125,0.278874009847641,nan,0.00016578974523710728,3.100287096679332,0.2622459609896131
GW191230_180458,13909,243935,13302750,67.2439956665039,-51.25599670410156,0.24554899334907532,nan,0.00016578648554680962,3.1004528831648788,0.26225998447675014
GW191230_180458,13910,288799,13491487,61.941219329833984,-46.729061126708984,0.27834200859069824,nan,0.00016578536035932381,3.100618668525238,0.2622740078687102
GW191230_180458,13911,322526,13532760,62.637264251708984,-40.03644561767578,0.2894890010356903,nan,0.00016578416656684892,3.100784452691805,0.2622880311596902
GW191230_180458,13912,489061,14436862,50.017765045166016,-20.829755783081055,0.26923200488090515,nan,0.0001657801651411056,3.100950232856946,0.262302054112199
GW191230_180458,13913,216866,13275081,70.37129211425781,-58.06437301635742,0.2594650089740753,nan,0.00016577741924073594,3.1011160102761868,0.26231607683243857
GW191230_180458,13914,343583,13582712,58.52428436279297,-37.510498046875,0.24560099840164185,nan,0.00016577566264693987,3.1012817859388337,0.2623300994040921
GW191230_180458,13915,306835,13517069,62.254608154296875,-42.681217193603516,0.23479899764060974,nan,0.0001657747376954576,3.101447560676529,0.26234412189750606
GW191230_180458,13916,410798,14284024,53.9197998046875,-30.871238708496094,0.23517200350761414,nan,0.0001657674501227199,3.1016133281266516,0.2623581437744815
GW191230_180458,13917,326153,13536387,60.437862396240234,-38.621177673339844,0.2387170046567917,nan,0.00016576708219880762,3.10177909520885,0.2623721656203351
GW191230_180458,13918,366917,13606046,55.65907287597656,-31.128515243530273,0.2879030108451843,nan,0.00016576683134432308,3.1019448620401944,0.26238618744496955
GW191230_180458,13919,131403,12834884,76.61129760742188,-67.15443420410156,0.2562659978866577,nan,0.00016576262422120277,3.1021106246644155,0.2624002089137334
GW191230_180458,13920,303967,13514201,62.61283874511719,-45.22030258178711,0.2966499924659729,nan,0.00016575530052803859,3.1022763799649433,0.2624142297630033
GW191230_180458,13921,321794,13532028,59.02743148803711,-39.06267166137695,0.2619920074939728,nan,0.00016575006073467566,3.102442130025678,0.2624282501690516
GW191230_180458,13922,495695,14446412,49.38015365600586,-20.05392837524414,0.2461169958114624,nan,0.0001657441220923501,3.1026078741477705,0.26244227007276405
GW191230_180458,13923,495012,14445729,47.048133850097656,-20.30580711364746,0.2810640037059784,nan,0.00016574046930503182,3.1027736146170755,0.26245628966749585
GW191230_180458,13924,225562,13283777,72.03958892822266,-54.9078254699707,0.27621400356292725,nan,0.00016573777706653636,3.102939352394142,0.2624703090344976
GW191230_180458,13925,101094,12507599,273.856689453125,24.165788650512695,0.23433099687099457,nan,0.00016573258238052006,3.1031050849765225,0.2624843279620931
GW191230_180458,13926,341196,13580325,56.81171798706055,-37.230857849121094,0.2661930024623871,nan,0.00016572971921994948,3.1032708146957426,0.26249834664750066
GW191230_180458,13927,320134,13530368,58.63959503173828,-40.825523376464844,0.2365960031747818,nan,0.00016572742198816225,3.1034365421177306,0.2625123651385908
GW191230_180458,13928,449824,14367467,45.83669662475586,-21.72946548461914,0.2533409893512726,nan,0.0001657247032619218,3.1036022668209924,0.26252638339971024
GW191230_180458,13929,450141,14367784,46.241485595703125,-21.358966827392578,0.27435800433158875,nan,0.00016572228726231965,3.103767989108255,0.26254040145646607
GW191230_180458,13930,196131,13227634,76.60748291015625,-60.19075012207031,0.28064900636672974,nan,0.00016572087200424857,3.103933709980259,0.2625544193935085
GW191230_180458,13931,195849,13227352,73.21015930175781,-59.295562744140625,0.29274100065231323,nan,0.0001657208482037621,3.104099430828463,0.26256843732853774
GW191230_180458,13932,416885,14290111,54.010711669921875,-28.179018020629883,0.2598080039024353,nan,0.0001657195923090477,3.104265150420772,0.2625824551573338
GW191230_180458,13933,483869,14431670,50.27824020385742,-23.052194595336914,0.2987610101699829,nan,0.00016571620631995176,3.104430866627092,0.2625964726997171
GW191230_180458,13934,83772,12336468,278.9762878417969,24.110036849975586,0.26467201113700867,nan,0.00016571580023511432,3.104596582427327,0.26261049020775057
GW191230_180458,13935,146321,12849802,74.13801574707031,-64.89286041259766,0.27047199010849,nan,0.00016571519059901038,3.1047622976179263,0.26262450766421636
GW191230_180458,13936,499323,14450040,46.724674224853516,-17.994653701782227,0.25369200110435486,nan,0.00016570844341324252,3.1049280060613396,0.2626385245499537
GW191230_180458,13937,375606,13673153,61.5140495300293,-33.85259246826172,0.29729199409484863,nan,0.0001657082912630757,3.1050937143526025,0.26265254142282096
GW191230_180458,13938,347530,13586659,57.104148864746094,-35.8971061706543,0.2582930028438568,nan,0.00016570673326010807,3.105259421085863,0.26266655816390044
GW191230_180458,13939,148821,12852302,74.99356842041016,-62.870243072509766,0.23919400572776794,nan,0.0001657060082302797,3.105425127094093,0.26268057484365137
GW191230_180458,13940,195232,13226735,73.6016845703125,-60.259220123291016,0.29157501459121704,nan,0.00016570079761152526,3.1055908278917044,0.26269459108264837
GW191230_180458,13941,194365,13225868,75.25788879394531,-60.831878662109375,0.2605530023574829,nan,0.00016570030032439623,3.1057565281920287,0.262708607279581
GW191230_180458,13942,438764,14350707,49.28854751586914,-25.163898468017578,0.24581600725650787,nan,0.00016569102015806303,3.1059222192121867,0.26272262269152635
GW191230_180458,13943,441628,14353571,46.31483459472656,-24.35702896118164,0.2899110019207001,nan,0.0001656897147590882,3.1060879089269458,0.262736637993051
GW191230_180458,13944,468672,14387843,54.42776107788086,-25.59395980834961,0.25996801257133484,nan,0.00016568698895312963,3.106253595915899,0.26275065306400625
GW191230_180458,13945,436758,14348701,48.58891677856445,-26.346904754638672,0.2604619860649109,nan,0.00016568670085162062,3.1064192826167507,0.2627646681105916
GW191230_180458,13946,415724,14288950,53.6706657409668,-29.570152282714844,0.2850559949874878,nan,0.0001656775758434323,3.106584960192594,0.26277868238531416
GW191230_180458,13947,417689,14290915,53.441280364990234,-28.20771026611328,0.23847900331020355,nan,0.00016567348973159997,3.1067506336823256,0.2627926963144021
GW191230_180458,13948,309216,13519450,64.69055938720703,-42.29246139526367,0.29960501194000244,nan,0.00016566956858360686,3.1069163032509093,0.26280670991180943
GW191230_180458,13949,389288,13693634,59.72001647949219,-30.631532669067383,0.23526400327682495,nan,0.00016566917914831447,3.107081972430058,0.26282072347627533
GW191230_180458,13950,449926,14367569,46.37693405151367,-21.816524505615234,0.2596519887447357,nan,0.00016566845129024568,3.107247640881348,0.2628347369791734
GW191230_180458,13951,86849,12339545,277.07073974609375,24.311756134033203,0.23499800264835358,nan,0.00016566809399787036,3.107413308975346,0.262848750451849
GW191230_180458,13952,469239,14388410,53.60136795043945,-25.756540298461914,0.2360599935054779,nan,0.00016565997600030967,3.1075789689513464,0.2628627632378424
GW191230_180458,13953,392100,13696446,57.07141876220703,-30.122709274291992,0.25936898589134216,nan,0.00016565428906710976,3.1077446232404133,0.2628767755427915
GW191230_180458,13954,349665,13588794,57.95909881591797,-34.087093353271484,0.2919769883155823,nan,0.00016564898315683064,3.1079102722235703,0.2628907873989262
GW191230_180458,13955,470629,14389800,53.85828399658203,-24.370203018188477,0.2602429986000061,nan,0.00016564520074780625,3.108075917424318,0.2629047989351158
GW191230_180458,13956,167561,12900110,71.08075714111328,-60.8978271484375,0.2500700056552887,nan,0.00016563779697194574,3.1082415552212903,0.26291880984503757
GW191230_180458,13957,152748,12863968,66.56043243408203,-67.00213623046875,0.25515100359916687,nan,0.00016562891804020833,3.1084071841393306,0.2629328200039115
GW191230_180458,13958,167818,12900367,70.1795425415039,-60.23225402832031,0.24184100329875946,nan,0.00016561999663778894,3.1085728041359686,0.262946829408145
GW191230_180458,13959,66904,12319307,273.3075866699219,19.262832641601562,0.2348410040140152,nan,0.00016561683985635695,3.108738420975825,0.2629608385453539
GW191230_180458,13960,182089,13206174,82.64534759521484,-62.899723052978516,0.24760299921035767,nan,0.00016561230286585795,3.108904033278691,0.2629748472987894
GW191230_180458,13961,218839,13277054,71.59008026123047,-56.595088958740234,0.264398992061615,nan,0.00016560422046906485,3.10906963749916,0.2629888553685541
GW191230_180458,13962,352145,13591274,55.57322311401367,-35.74142837524414,0.23700200021266937,nan,0.000165596946692094,3.109235234445852,0.2630028628230472
GW191230_180458,13963,486336,14434137,49.198463439941406,-22.947956085205078,0.2341489940881729,nan,0.00016559637974205378,3.109400830825594,0.2630168702295833
GW191230_180458,13964,199348,13230851,78.2857666015625,-58.961097717285156,0.2686290144920349,nan,0.00016559415219975727,3.109566424977794,0.2630308774476969
GW191230_180458,13965,107309,12534061,276.59161376953125,26.476318359375,0.2767600119113922,nan,0.0001655901837258012,3.1097320151615198,0.2630448843301266
GW191230_180458,13966,425481,14301325,50.46061325073242,-27.727062225341797,0.27658000588417053,nan,0.0001655813616589524,3.1098975965231785,0.26305889046631853
GW191230_180458,13967,386282,13690628,59.56679153442383,-31.002256393432617,0.2514689862728119,nan,0.0001655769971966631,3.110063173520375,0.2630728962333309
GW191230_180458,13968,430206,14306050,50.98398971557617,-26.45134735107422,0.2842079997062683,nan,0.00016557686787222126,3.1102287503882473,0.26308690198940404
GW191230_180458,13969,448488,14366131,46.366851806640625,-22.98357582092285,0.2962779998779297,nan,0.0001655768497057292,3.110394327237953,0.26310090774394057
GW191230_180458,13970,459762,14377405,54.49335861206055,-26.842771530151367,0.2912139892578125,nan,0.00016557578013444828,3.1105599030180877,0.2631149134080045
GW191230_180458,13971,487369,14435170,48.82136154174805,-22.16007423400879,0.29103198647499084,nan,0.0001655738901755315,3.110725476908263,0.26312891891220136
GW191230_180458,13972,168662,12901211,69.78533172607422,-60.15452194213867,0.2638919949531555,nan,0.0001655738579032009,3.1108910507661665,0.2631429244136683
GW191230_180458,13973,190170,13221673,76.35089111328125,-62.02106857299805,0.25795799493789673,nan,0.00016556554588117105,3.1110566163120477,0.263156929212041
GW191230_180458,13974,302052,13512286,64.99888610839844,-45.0660514831543,0.2387930005788803,nan,0.00016556020606140796,3.111222176518109,0.26317093355873095
GW191230_180458,13975,325566,13535800,60.98881912231445,-38.847007751464844,0.2689270079135895,nan,0.00016555854771640915,3.1113877350658257,0.2631849377651454
GW191230_180458,13976,167879,12900428,70.60462951660156,-60.646610260009766,0.2346860021352768,nan,0.00016555512249126662,3.1115532901883167,0.2631989416818281
GW191230_180458,13977,71731,12324134,275.7093200683594,20.644580841064453,0.24018600583076477,nan,0.00016555372980481693,3.1117188439181214,0.2632129454807068
GW191230_180458,13978,341272,13580401,56.86801528930664,-36.595497131347656,0.25343799591064453,nan,0.00016555077850926656,3.111884394696631,0.26322694902994237
GW191230_180458,13979,393453,13697799,58.58555603027344,-29.484025955200195,0.24732999503612518,nan,0.00016554757021615472,3.112049942266847,0.263240952307796
GW191230_180458,13980,417944,14291170,52.927242279052734,-28.111961364746094,0.28665098547935486,nan,0.0001655469441995918,3.1122154892110467,0.2632549555326964
GW191230_180458,13981,386159,13690505,59.57741165161133,-31.22412872314453,0.25788700580596924,nan,0.0001655392775813925,3.112381028488628,0.2632689581090956
GW191230_180458,13982,198149,13229652,80.49546813964844,-60.076602935791016,0.24255700409412384,nan,0.00016553924501663887,3.1125465677336446,0.26328296068274026
GW191230_180458,13983,425219,14301063,51.17779541015625,-27.944324493408203,0.2753159999847412,nan,0.00016553211036070427,3.112712099844005,0.2632969626528813
GW191230_180458,13984,453879,14371522,56.15886688232422,-28.745466232299805,0.23423999547958374,nan,0.0001655259803048733,3.1128776258243103,0.26331096410449534
GW191230_180458,13985,318002,13528236,60.542179107666016,-40.74325942993164,0.2776910066604614,nan,0.00016552029241687153,3.113043146116727,0.2633249650749844
GW191230_180458,13986,472759,14391930,53.679073333740234,-24.026731491088867,0.2651059925556183,nan,0.00016551845976002342,3.113208664576487,0.26333896589045325
GW191230_180458,13987,497977,14448694,45.48420715332031,-19.385820388793945,0.27526599168777466,nan,0.00016550649913885449,3.113374171075626,0.2633529656942015
GW191230_180458,13988,340664,13579793,56.5277099609375,-37.98051452636719,0.2530899941921234,nan,0.00016550485859485731,3.113539675934221,0.26336696535918
GW191230_180458,13989,347723,13586852,56.716697692871094,-35.614784240722656,0.2614299952983856,nan,0.00016550242010347766,3.113705178354324,0.26338096481789225
GW191230_180458,13990,457142,14374785,56.80654525756836,-27.750699996948242,0.24626700580120087,nan,0.00016550016759371198,3.1138706785219177,0.26339496408607005
GW191230_180458,13991,410444,14283670,52.409629821777344,-31.34929847717285,0.2585900127887726,nan,0.00016549597531900689,3.1140361744972367,0.26340896299963323
GW191230_180458,13992,300387,13510621,63.79189682006836,-45.80813217163086,0.27368900179862976,nan,0.00016549589031707927,3.114201670387554,0.2634229619060063
GW191230_180458,13993,171970,12904519,68.03166198730469,-59.159690856933594,0.2501809895038605,nan,0.00016549355852646906,3.1143671639460804,0.2634369606151387
GW191230_180458,13994,415333,14288559,52.40401077270508,-29.158952713012695,0.24280400574207306,nan,0.00016548860668912882,3.1145326525527697,0.2634509589054069
GW191230_180458,13995,346770,13585899,57.322139739990234,-36.31058120727539,0.26419299840927124,nan,0.00016548338346018276,3.11469813593623,0.2634649567538545
GW191230_180458,13996,415780,14289006,53.24470138549805,-29.627166748046875,0.24547399580478668,nan,0.0001654832149184777,3.1148636191511483,0.26347895458804554
GW191230_180458,13997,147047,12850528,74.71075439453125,-63.77652359008789,0.29743000864982605,nan,0.00016548225364747726,3.115029101404796,0.26349295234092496
GW191230_180458,13998,346771,13585900,57.48622512817383,-36.42097854614258,0.2685930132865906,nan,0.00016548204230543384,3.1151945834471015,0.26350695007592745
GW191230_180458,13999,495704,14446421,49.68567657470703,-19.922502517700195,0.27863699197769165,nan,0.0001654818433329657,3.1153600652904343,0.2635209477940993
GW191230_180458,14000,218637,13276852,70.13248443603516,-57.06351852416992,0.2724280059337616,nan,0.0001654773318109394,3.1155255426222452,0.2635349451306522
GW191230_180458,14001,497716,14448433,46.920997619628906,-19.06201171875,0.2807779908180237,nan,0.00016547610939497015,3.1156910187316402,0.2635489423638038
GW191230_180458,14002,497597,14448314,47.63005065917969,-19.423978805541992,0.2782280147075653,nan,0.00016547453182798888,3.1158564932634683,0.26356293946351267
GW191230_180458,14003,194009,13225512,74.31594848632812,-61.05824279785156,0.27768298983573914,nan,0.00016547290809296498,3.1160219661715614,0.2635769364258737
GW191230_180458,14004,460874,14378517,55.7400016784668,-26.10175895690918,0.2584240138530731,nan,0.0001654724825215856,3.116187438654083,0.26359093335223666
GW191230_180458,14005,413295,14286521,55.0617561340332,-29.691240310668945,0.23628400266170502,nan,0.0001654687819551305,3.116352907436038,0.26360492996557744
GW191230_180458,14006,285793,13488481,61.742820739746094,-47.168296813964844,0.2543970048427582,nan,0.00016546233709852705,3.1165183697731362,0.26361892603376297
GW191230_180458,14007,325388,13535622,61.36262893676758,-38.70584487915039,0.2738359868526459,nan,0.0001654609297923664,3.1166838307029288,0.2636329219829079
GW191230_180458,14008,414852,14288078,51.63600540161133,-30.03336524963379,0.2677150070667267,nan,0.0001654579203019823,3.116849288623231,0.26364691767748705
GW191230_180458,14009,361685,13600814,56.588130950927734,-32.996551513671875,0.26975199580192566,nan,0.00016545264554778522,3.1170147412687785,0.2636609129258873
GW191230_180458,14010,425985,14301829,51.84803009033203,-27.54701042175293,0.25413599610328674,nan,0.00016544605804252172,3.117180187326821,0.26367490761706597
GW191230_180458,14011,453813,14371456,56.141075134277344,-28.956266403198242,0.27440500259399414,nan,0.0001654428026701551,3.117345630129491,0.26368890203288037
GW191230_180458,14012,323176,13533410,61.694820404052734,-39.330657958984375,0.27675798535346985,nan,0.00016544221558510935,3.117511072345076,0.26370289639903466
GW191230_180458,14013,409819,14283045,53.91340255737305,-31.359210968017578,0.2583009898662567,nan,0.00016544025255889813,3.117676512597635,0.2637168905991412
GW191230_180458,14014,416041,14289267,53.098106384277344,-29.385902404785156,0.28610798716545105,nan,0.0001654376531353092,3.1178419502507704,0.26373088457936866
GW191230_180458,14015,426105,14301949,52.57299041748047,-27.57575035095215,0.29409900307655334,nan,0.00016543640564741755,3.118007386656418,0.26374487845407407
GW191230_180458,14016,248293,13307108,63.86833190917969,-50.052101135253906,0.2401690036058426,nan,0.0001654363903577003,3.1181728230467756,0.2637588723274861
GW191230_180458,14017,440014,14351957,49.21823501586914,-23.536842346191406,0.2467229962348938,nan,0.00016543533037342953,3.118338258377149,0.2637728661112366
GW191230_180458,14018,284424,13487112,62.687191009521484,-48.51828384399414,0.23423300683498383,nan,0.00016543406930710514,3.118503692446456,0.2637868597883165
GW191230_180458,14019,147475,12850956,71.24136352539062,-63.66848373413086,0.29884999990463257,nan,0.0001654320895233489,3.1186691245359794,0.2638008532979312
GW191230_180458,14020,486737,14434538,49.13589859008789,-22.26968002319336,0.2508449852466583,nan,0.00016542869242589604,3.1188345532284054,0.2638148465201934
GW191230_180458,14021,73765,12326168,277.3765563964844,21.494543075561523,0.2633979916572571,nan,0.00016542500417881837,3.1189999782325843,0.26382883943047547
GW191230_180458,14022,167442,12899991,70.09911346435547,-60.7347526550293,0.235958993434906,nan,0.00016542294798209506,3.1191654011805663,0.26384283216682874
GW191230_180458,14023,461065,14378708,55.224159240722656,-25.622926712036133,0.25068700313568115,nan,0.0001654210956937873,3.11933082227626,0.26385682474650135
GW191230_180458,14024,493832,14444549,47.773033142089844,-21.708370208740234,0.299780011177063,nan,0.0001654186488945713,3.1194962409251548,0.26387081711920496
GW191230_180458,14025,302591,13512825,63.94643783569336,-44.822017669677734,0.278890997171402,nan,0.00016541855663775097,3.1196616594817925,0.2638848094841048
GW191230_180458,14026,225842,13284057,71.85643768310547,-54.83835983276367,0.26777398586273193,nan,0.00016541123303021353,3.119827070714823,0.263898801229518
GW191230_180458,14027,197223,13228726,74.45137786865234,-58.796363830566406,0.25189799070358276,nan,0.00016540093118230938,3.1199924716460052,0.2639127921035222
GW191230_180458,14028,378145,13675692,60.34510040283203,-33.782100677490234,0.24150699377059937,nan,0.00016539762457106331,3.1201578692705763,0.26392678269782793
GW191230_180458,14029,363191,13602320,55.54646682739258,-32.94483184814453,0.24074600636959076,nan,0.0001653969534651274,3.1203232662240414,0.26394077323536647
GW191230_180458,14030,521634,14608801,44.033565521240234,-16.57033920288086,0.25632399320602417,nan,0.00016539534149861556,3.12048866156554,0.2639547636365525
GW191230_180458,14031,527511,14619079,43.20690155029297,-16.034698486328125,0.23388099670410156,nan,0.00016539179596664134,3.120654053361507,0.2639687537378304
GW191230_180458,14032,76446,12328849,274.869873046875,21.970378875732422,0.2561880052089691,nan,0.00016538234914171293,3.1208194357106485,0.26398274304002367
GW191230_180458,14033,357872,13597001,56.287174224853516,-35.50814437866211,0.23784400522708893,nan,0.0001653796690501905,3.120984815379699,0.2639967321155144
GW191230_180458,14034,483773,14431574,50.53861618041992,-23.3806095123291,0.2924189865589142,nan,0.00016537613852194802,3.121150191518221,0.26401072089236605
GW191230_180458,14035,225695,13283910,71.01325988769531,-54.80573272705078,0.27619999647140503,nan,0.00016537597135761708,3.1213155674895785,0.2640247096550776
GW191230_180458,14036,453498,14371141,56.535621643066406,-29.312395095825195,0.24993500113487244,nan,0.00016537502323102238,3.1214809425128096,0.2640386983375894
GW191230_180458,14037,471477,14390648,52.96284103393555,-24.87733268737793,0.28519898653030396,nan,0.00016536656542333726,3.121646309078233,0.26405268630467527
GW191230_180458,14038,468282,14387453,53.9002571105957,-26.284080505371094,0.27966099977493286,nan,0.0001653665031817187,3.1218116755814145,0.2640666742664962
GW191230_180458,14039,527877,14619445,41.540931701660156,-16.18069076538086,0.2431890070438385,nan,0.0001653661549643415,3.121977041736379,0.26408066219886234
GW191230_180458,14040,449234,14366877,46.84957504272461,-22.259944915771484,0.29616299271583557,nan,0.00016536558000322554,3.122142407316382,0.2640946500825938
GW191230_180458,14041,346514,13585643,57.599056243896484,-36.94655990600586,0.23436300456523895,nan,0.000165357731938709,3.122307765048321,0.264108637302476
GW191230_180458,14042,412310,14285536,55.24185562133789,-29.966217041015625,0.25163599848747253,nan,0.00016535611880431054,3.122473121167125,0.26412262438590706
GW191230_180458,14043,437627,14349570,46.60239791870117,-26.110658645629883,0.264165997505188,nan,0.00016535297784806477,3.1226384741449733,0.264136611203652
GW191230_180458,14044,357836,13596965,56.28582763671875,-35.476314544677734,0.24297499656677246,nan,0.00016535179760872307,3.122803825942582,0.2641505979215633
GW191230_180458,14045,518702,14605869,45.31292724609375,-17.693788528442383,0.2796339988708496,nan,0.00016534583352762147,3.1229691717761097,0.26416458413498706
GW191230_180458,14046,193303,13224806,78.10720825195312,-59.379066467285156,0.2355860024690628,nan,0.00016533665217893475,3.1231345084282887,0.2641785695717822
GW191230_180458,14047,453971,14371614,57.083797454833984,-28.969615936279297,0.23622700572013855,nan,0.00016532373553433197,3.123299832163823,0.26419255391598895
GW191230_180458,14048,430015,14305859,50.42713928222656,-26.866907119750977,0.27180901169776917,nan,0.00016532276673204987,3.123465154930555,0.2642065381782469
GW191230_180458,14049,301435,13511669,64.54540252685547,-45.24794387817383,0.2898179888725281,nan,0.00016531782824219648,3.1236304727587973,0.2642205220227698
GW191230_180458,14050,321287,13531521,59.23368453979492,-39.86135482788086,0.24248899519443512,nan,0.00016531378377559238,3.1237957865425727,0.2642345055251807
GW191230_180458,14051,483099,14430900,51.029048919677734,-23.920909881591797,0.24587300419807434,nan,0.00016531317699721956,3.12396109971957,0.2642484889762657
GW191230_180458,14052,323048,13533282,62.20542526245117,-39.54548263549805,0.2705259919166565,nan,0.0001653053595305331,3.1241264050791004,0.2642624717660897
GW191230_180458,14053,454539,14372182,57.001243591308594,-28.45333480834961,0.24052199721336365,nan,0.00016530328955600496,3.1242917083686566,0.26427645438081937
GW191230_180458,14054,360785,13599914,57.35073471069336,-33.141021728515625,0.26437801122665405,nan,0.00016530099690523713,3.1244570093655617,0.2642904368016192
GW191230_180458,14055,439693,14351636,49.4232063293457,-24.406530380249023,0.2863830029964447,nan,0.0001652980070724421,3.124622307372634,0.26430441896951606
GW191230_180458,14056,414970,14288196,51.187828063964844,-30.060670852661133,0.2510550022125244,nan,0.00016529768095059874,3.1247876050535845,0.26431840110982713
GW191230_180458,14057,469191,14388362,52.77134323120117,-25.565095901489258,0.2587299942970276,nan,0.0001652901550022792,3.1249528952085868,0.2643323826135359
GW191230_180458,14058,359612,13598741,56.28160858154297,-34.02528762817383,0.27341899275779724,nan,0.00016528294052097167,3.1251181781491075,0.2643463635069888
GW191230_180458,14059,392079,13696425,56.865413665771484,-30.189128875732422,0.2478020042181015,nan,0.00016527889982717063,3.1252834570489347,0.264360344058649
GW191230_180458,14060,322878,13533112,60.661808013916016,-40.263248443603516,0.24307399988174438,nan,0.00016527848125427096,3.125448735530189,0.2643743245749031
GW191230_180458,14061,423539,14299383,50.26566696166992,-29.04183006286621,0.2380560040473938,nan,0.0001652742897658257,3.125614009819955,0.26438830473660907
GW191230_180458,14062,496503,14447220,48.7666015625,-19.372861862182617,0.2404720038175583,nan,0.00016527227670974146,3.125779282096665,0.2644022847280354
GW191230_180458,14063,467997,14387168,53.751129150390625,-26.52178382873535,0.29572901129722595,nan,0.00016526594127608686,3.125944548037941,0.26441626418356234
GW191230_180458,14064,168073,12900622,70.7998275756836,-60.09830093383789,0.25321900844573975,nan,0.00016526411388601022,3.1261098121518267,0.26443024348451466
GW191230_180458,14065,158794,12890733,68.20234680175781,-63.68457794189453,0.2943339943885803,nan,0.00016526390758171434,3.1262750760594082,0.2644442227680162
GW191230_180458,14066,285575,13488263,62.66983413696289,-47.693817138671875,0.24990199506282806,nan,0.0001652579802443013,3.1264403340396525,0.26445820155013827
GW191230_180458,14067,226255,13284470,73.14441680908203,-55.15106201171875,0.2981039881706238,nan,0.00016525565592179057,3.1266055896955742,0.2644721801356514
GW191230_180458,14068,223012,13281227,67.0102767944336,-55.97636795043945,0.24936899542808533,nan,0.00016525475210777288,3.126770844447682,0.26448615864471303
GW191230_180458,14069,334131,13573260,55.606781005859375,-41.05811309814453,0.2569890022277832,nan,0.0001652547229188753,3.126936099170601,0.2645001371513056
GW191230_180458,14070,352168,13591297,55.701133728027344,-35.52449417114258,0.23472799360752106,nan,0.0001652540244462175,3.127101353195047,0.2645141155988161
GW191230_180458,14071,265799,13331771,64.71361541748047,-47.93476104736328,0.2839770019054413,nan,0.0001652532457507645,3.1272666064407977,0.2645280939804585
GW191230_180458,14072,336878,13576007,57.90301513671875,-38.600669860839844,0.25318101048469543,nan,0.00016525301572274082,3.1274318594565202,0.26454207234264343
GW191230_180458,14073,225207,13283422,70.98938751220703,-55.656829833984375,0.27574899792671204,nan,0.00016525226320344708,3.127597111719724,0.26455605064117454
GW191230_180458,14074,485495,14433296,51.53478240966797,-22.40378761291504,0.2501640021800995,nan,0.00016524983089599016,3.12776236155062,0.2645700287339625
GW191230_180458,14075,441568,14353511,46.33053207397461,-24.513545989990234,0.24135300517082214,nan,0.0001652495276583992,3.1279276110782783,0.26458400680110034
GW191230_180458,14076,284768,13487456,63.20781707763672,-48.2817497253418,0.2776939868927002,nan,0.00016524312067188877,3.1280928541989503,0.2645979843262863
GW191230_180458,14077,229347,13287562,70.3169174194336,-54.153785705566406,0.2371940016746521,nan,0.00016523460548529187,3.1282580888044356,0.26461196113119273
GW191230_180458,14078,453194,14370837,44.98979187011719,-20.070884704589844,0.2713620066642761,nan,0.00016523370618088106,3.1284233225106166,0.26462593786002914
GW191230_180458,14079,193394,13224897,77.2978515625,-59.56976318359375,0.2715660035610199,nan,0.00016522804208531696,3.128588550552702,0.26463991410975307
GW191230_180458,14080,425790,14301634,52.34185028076172,-28.072343826293945,0.29205501079559326,nan,0.00016522198269631653,3.128753772535398,0.2646538898469276
GW191230_180458,14081,83492,12336188,277.65594482421875,23.685169219970703,0.26062700152397156,nan,0.00016522108472815777,3.1289189936201263,0.26466786550814514
GW191230_180458,14082,483479,14431280,51.79297637939453,-23.169269561767578,0.24358899891376495,nan,0.00016521618116744545,3.129084209801294,0.26468184075458207
GW191230_180458,14083,73912,12326315,276.5608825683594,21.41612434387207,0.2988489866256714,nan,0.0001652149665701423,3.129249424767864,0.26469581589827906
GW191230_180458,14084,351844,13590973,54.474788665771484,-36.54069900512695,0.2500779926776886,nan,0.0001652143902303926,3.1294146391580946,0.2647097909932249
GW191230_180458,14085,72386,12324789,274.9161071777344,20.261198043823242,0.28023600578308105,nan,0.00016521289727729189,3.1295798520553717,0.2647237659618853
GW191230_180458,14086,217810,13276025,73.25469970703125,-57.3463020324707,0.23648400604724884,nan,0.00016520463975560427,3.1297450566951275,0.2647377402320614
GW191230_180458,14087,452283,14369926,45.51261520385742,-21.057762145996094,0.29822900891304016,nan,0.00016520195387833924,3.129910258649006,0.2647517142750456
GW191230_180458,14088,361029,13600158,58.873443603515625,-32.75076675415039,0.2739740014076233,nan,0.00016520078388342795,3.1300754594328892,0.2647656882190626
