event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW200308_173609,10775,3584335,13003718,13.11819076538086,-68.51006317138672,0.2990509867668152,nan,1.1406160958297721e-05,0.2514662731516178,0.8444927399629947
GW200308_173609,10776,2697088,9160190,63.19435501098633,-7.633272171020508,0.2988489866256714,nan,1.1405832570451842e-05,0.25147767898418827,0.8445310438781809
GW200308_173609,10777,98342,459583,22.114830017089844,26.2265625,0.2994360029697418,nan,1.1405775353840441e-05,0.2514890847595421,0.844569347601218
GW200308_173609,10778,3449451,12387388,265.791015625,16.39247703552246,0.29932498931884766,nan,1.1404781922473443e-05,0.2515004895414646,0.84460764798804
GW200308_173609,10779,1147973,4786786,229.78700256347656,58.39289093017578,0.2988404333591461,nan,1.1401335240733688e-05,0.25151189087670534,0.844645936799959
GW200308_173609,10780,2884081,10067449,181.69900512695312,-1.9809600114822388,0.2988404333591461,nan,1.1395856410416896e-05,0.25152328673311575,0.8446842072124626
GW200308_173609,10781,1119058,4648495,187.3012237548828,55.72301483154297,0.29972100257873535,nan,1.1395764195103431e-05,0.25153468249731087,0.844722477315282
GW200308_173609,10782,77351,394099,52.246246337890625,39.106361389160156,0.299919992685318,nan,1.1393349663327578e-05,0.2515460758469742,0.8447607393094411
GW200308_173609,10783,3524015,12723693,37.45952224731445,-78.09536743164062,0.29989099502563477,nan,1.1390901380948256e-05,0.25155746674835516,0.8447989930815963
GW200308_173609,10784,3197083,11436824,175.5953369140625,17.567834854125977,0.29907798767089844,nan,1.1390486069330875e-05,0.2515688572344245,0.8448372454590212
GW200308_173609,10785,793409,3118617,229.37254333496094,8.608710289001465,0.2989000082015991,nan,1.1390061175471789e-05,0.25158024729559997,0.8448754964095357
GW200308_173609,10786,4333899,15301511,158.13136291503906,-20.567020416259766,0.2992280125617981,nan,1.1389920189127145e-05,0.2515916372157891,0.8449137468865795
GW200308_173609,10787,5039053,16862438,236.89707946777344,-16.350622177124023,0.2988300025463104,nan,1.1389658988075804e-05,0.25160302687477715,0.8449519964864385
GW200308_173609,10788,170840,735729,14.225336074829102,40.03068923950195,0.2994939982891083,nan,1.1389140052553998e-05,0.2516144160148297,0.8449902443435696
GW200308_173609,10789,1016595,4118949,246.0896453857422,53.53972625732422,0.2995859980583191,nan,1.1388690047700936e-05,0.2516258047048774,0.845028490689461
GW200308_173609,10790,2192175,7510842,333.4102783203125,-7.788285732269287,0.2993040084838867,nan,1.1387175597869048e-05,0.25163719188047523,0.8450667319494142
GW200308_173609,10791,2316544,8090284,9.32735538482666,15.463892936706543,0.2997159957885742,nan,1.1386263659286321e-05,0.2516485781441345,0.8451049701468275
GW200308_173609,10792,2975902,10574292,198.0131072998047,11.576627731323242,0.2999249994754791,nan,1.1384508125050482e-05,0.25165996265225954,0.8451432024486751
GW200308_173609,10793,795015,3131190,230.9783935546875,12.370174407958984,0.2989000082015991,nan,1.1382720250377171e-05,0.2516713453725099,0.8451814287463492
GW200308_173609,10794,2003160,6444610,3.3972666263580322,-32.32335662841797,0.2989409863948822,nan,1.1380475487365972e-05,0.2516827258479973,0.8452196475054932
GW200308_173609,10795,1312850,5280009,313.3652038574219,9.201436042785645,0.29967498779296875,nan,1.1378053544191992e-05,0.25169410390154145,0.8452578581310873
GW200308_173609,10796,2130541,7194596,10.576048851013184,-2.5267956256866455,0.2989639937877655,nan,1.137791034477868e-05,0.25170548181188623,0.8452960682757786
GW200308_173609,10797,328403,1029605,140.29685974121094,5.5054826736450195,0.2992430031299591,nan,1.1376782037579321e-05,0.2517168585939238,0.8453342746313048
GW200308_173609,10798,3879113,14591784,33.3907585144043,-14.772478103637695,0.29943299293518066,nan,1.1375623840464792e-05,0.25172823421776425,0.8453724770972872
GW200308_173609,10799,4567882,15741920,144.35888671875,-18.202299118041992,0.2992430031299591,nan,1.1374640105406102e-05,0.25173960885786967,0.8454106762596176
GW200308_173609,10800,5457269,18936065,313.7972717285156,-22.363319396972656,0.29892799258232117,nan,1.137427818827703e-05,0.2517509831360579,0.8454488742065308
GW200308_173609,10801,321771,1021992,135.42510986328125,5.9237470626831055,0.2988550066947937,nan,1.1372791325679187e-05,0.2517623559273836,0.8454870671601515
GW200308_173609,10802,4322530,15281604,160.66551208496094,-24.808950424194336,0.29978498816490173,nan,1.1372636488281323e-05,0.25177372856387187,0.8455252595937857
GW200308_173609,10803,5323082,18311209,284.1199035644531,-59.691444396972656,0.2991119921207428,nan,1.1372543739048111e-05,0.25178510110761093,0.8455634517159426
GW200308_173609,10804,3505790,12671684,34.01772689819336,-80.69749450683594,0.2993530035018921,nan,1.1372391895056709e-05,0.251796473499506,0.8456016433281658
GW200308_173609,10805,3756088,14027712,14.818345069885254,-45.5653190612793,0.2993110120296478,nan,1.1371628625373705e-05,0.25180784512813137,0.8456398323771197
GW200308_173609,10806,440933,1367931,124.2679214477539,24.577743530273438,0.29962998628616333,nan,1.1371515559861214e-05,0.2518192166436912,0.8456780210463688
GW200308_173609,10807,529732,1770919,145.3657684326172,33.93568420410156,0.2996790111064911,nan,1.1371427150366935e-05,0.2518305880708416,0.8457162094187144
GW200308_173609,10808,2335779,8214875,349.97747802734375,14.90263843536377,0.2988789975643158,nan,1.1371237487547994e-05,0.25184195930832914,0.8457543971541205
GW200308_173609,10809,5490452,19095387,307.26092529296875,-26.447101593017578,0.2999829947948456,nan,1.1368970562216374e-05,0.25185332827889134,0.8457925772765691
GW200308_173609,10810,4759146,15951268,136.7998504638672,-6.096360206604004,0.2996250092983246,nan,1.1368814973687455e-05,0.25186469709386505,0.8458307568765089
GW200308_173609,10811,1104915,4575510,197.50360107421875,46.65202713012695,0.29987800121307373,nan,1.1368708692142524e-05,0.25187606580255717,0.845868936119526
GW200308_173609,10812,5322853,18310980,284.9015808105469,-59.59512710571289,0.2998650074005127,nan,1.1368497312501059e-05,0.25188743429986965,0.8459071146526721
GW200308_173609,10813,4029839,14927386,116.16956329345703,-63.71284484863281,0.29885101318359375,nan,1.1368456129975269e-05,0.25189880275599963,0.8459452930475162
GW200308_173609,10814,1248261,5205206,317.6700744628906,4.100833892822266,0.29883500933647156,nan,1.136776023009774e-05,0.2519101705162297,0.8459834691053375
GW200308_173609,10815,4819701,16140667,232.08938598632812,-37.73023223876953,0.29972800612449646,nan,1.136714724857076e-05,0.2519215376634783,0.8460216431045988
GW200308_173609,10816,3483066,12577554,267.8937683105469,30.217893600463867,0.2998250126838684,nan,1.136545759287367e-05,0.2519329031210712,0.8460598114295327
GW200308_173609,10817,1154286,4813470,239.3854217529297,56.98064422607422,0.2988229990005493,nan,1.1363293818309851e-05,0.2519442664148895,0.8460979724879177
GW200308_173609,10818,5297250,18194151,337.9021911621094,-30.655691146850586,0.2998940050601959,nan,1.1361512410341477e-05,0.2519556279272998,0.846136127563846
GW200308_173609,10819,1964817,6301464,288.9211120605469,71.26313018798828,0.29981398582458496,nan,1.1359093807979282e-05,0.2519669870211078,0.8461742745174442
GW200308_173609,10820,5329428,18336284,288.625732421875,-56.68014907836914,0.2995780110359192,nan,1.1358973981658228e-05,0.25197834599508945,0.8462124210686326
GW200308_173609,10821,2581734,8924195,121.24846649169922,-1.4161587953567505,0.29889801144599915,nan,1.1356468952314289e-05,0.2519897024640418,0.8462505592072452
GW200308_173609,10822,3568129,12917570,62.13340759277344,-56.64474105834961,0.2988640069961548,nan,1.1352669678269707e-05,0.25200105513372006,0.8462886845868532
GW200308_173609,10823,3948723,14785815,143.67337036132812,-73.31771850585938,0.29964399337768555,nan,1.1352507926414027e-05,0.25201240764164645,0.8463268094232539
GW200308_173609,10824,3939229,14770852,98.72095489501953,-77.3912353515625,0.2991339862346649,nan,1.1351516905424517e-05,0.25202375915855185,0.8463649309315343
GW200308_173609,10825,2222991,7722254,329.1886291503906,0.9935746788978577,0.2993830144405365,nan,1.1350947205671462e-05,0.2520351101057575,0.8464030505266066
GW200308_173609,10826,677562,2499212,94.06786346435547,55.683006286621094,0.29990699887275696,nan,1.1348050677968724e-05,0.2520464581564355,0.8464411603943442
GW200308_173609,10827,27939,136413,59.08100509643555,24.894065856933594,0.2990629971027374,nan,1.1347532448257605e-05,0.25205780568888375,0.8464792685217243
GW200308_173609,10828,2721769,9285793,81.85319519042969,5.166595458984375,0.29976698756217957,nan,1.1345403506286485e-05,0.25206915109239003,0.846517369499533
GW200308_173609,10829,1727751,5755788,353.28277587890625,40.02723693847656,0.29956600069999695,nan,1.134098247162936e-05,0.25208049207486166,0.8465554556302944
GW200308_173609,10830,4855168,16253339,216.87228393554688,-39.09796905517578,0.2993539869785309,nan,1.1339887708663233e-05,0.25209183196257035,0.8465935380845415
GW200308_173609,10831,2659942,9034576,110.63981628417969,8.486140251159668,0.29904401302337646,nan,1.133846822747267e-05,0.25210317043079783,0.8466316157717813
GW200308_173609,10832,2468254,8697423,84.2402572631836,-22.405702590942383,0.29903900623321533,nan,1.1336038889611132e-05,0.2521145064696874,0.8466696853006378
GW200308_173609,10833,2652951,9021394,116.97974395751953,10.177502632141113,0.29893800616264343,nan,1.133441982657129e-05,0.252125840889514,0.8467077493922366
GW200308_173609,10834,3409919,12220480,248.82354736328125,16.258743286132812,0.2993429899215698,nan,1.1333276819707039e-05,0.2521371741663337,0.8467458096453047
GW200308_173609,10835,173057,744588,12.970504760742188,43.66713333129883,0.29899099469184875,nan,1.133292069418341e-05,0.25214850708702785,0.8467838687024054
GW200308_173609,10836,5565036,19357935,314.37091064453125,-5.8759942054748535,0.2999440133571625,nan,1.1332079499085306e-05,0.25215983916652696,0.8468219249345423
GW200308_173609,10837,5133148,17316686,357.3414306640625,-75.83966064453125,0.29916301369667053,nan,1.1331777336580374e-05,0.25217117094386354,0.8468599801519346
GW200308_173609,10838,2056922,6777945,350.85308837890625,-15.550824165344238,0.2988649904727936,nan,1.133036101707175e-05,0.2521825013048806,0.8468980306129376
GW200308_173609,10839,2848415,9867300,164.85035705566406,-22.820396423339844,0.2988480031490326,nan,1.1326915710295727e-05,0.25219382822059094,0.846936069503655
GW200308_173609,10840,22522,113274,53.09591293334961,20.910568237304688,0.2997730076313019,nan,1.1326100069414326e-05,0.2522051543206604,0.8469741056552266
GW200308_173609,10841,4043357,14952369,130.1595458984375,-62.957862854003906,0.2989009916782379,nan,1.1325904719392289e-05,0.2522164802253798,0.8470121411507592
GW200308_173609,10842,2599740,8946161,124.02444458007812,0.9727926254272461,0.2989389896392822,nan,1.132155668167577e-05,0.25222780178206144,0.847050162044388
GW200308_173609,10843,4035529,14938791,113.49745178222656,-61.10423278808594,0.2994599938392639,nan,1.1321255575962409e-05,0.2522391230376374,0.8470881819268212
GW200308_173609,10844,105150,488896,29.643632888793945,32.40817642211914,0.2995299994945526,nan,1.1320113089938596e-05,0.25225044315072737,0.8471261979724731
GW200308_173609,10845,2086602,6949062,28.08751106262207,-12.305368423461914,0.2991360127925873,nan,1.1316100455318637e-05,0.25226175925118266,0.8471642005425968
GW200308_173609,10846,2295573,7955018,2.2248001098632812,5.30088996887207,0.2988404333591461,nan,1.1315066052279407e-05,0.25227307431723495,0.8472021996389114
GW200308_173609,10847,2574128,8916589,120.04637908935547,-2.588379144668579,0.2990249991416931,nan,1.1313572442535914e-05,0.2522843878896775,0.8472401937192747
GW200308_173609,10848,2576482,8918943,116.79824829101562,-3.250976800918579,0.2992610037326813,nan,1.1312817740591363e-05,0.2522957007074181,0.8472781852651416
GW200308_173609,10849,5365039,18523521,297.6763916015625,-43.27018737792969,0.2993600070476532,nan,1.13125296755977e-05,0.2523070132370937,0.8473161758436075
GW200308_173609,10850,272525,888454,79.50933074951172,65.38853454589844,0.2991490066051483,nan,1.1310814865570773e-05,0.25231832405195925,0.8473541606632706
GW200308_173609,10851,4528012,15690490,145.62107849121094,-20.93718147277832,0.298909991979599,nan,1.1310526162183612e-05,0.2523296345781214,0.8473921445133886
GW200308_173609,10852,5286809,18147414,322.1175537109375,-36.20708084106445,0.2996799945831299,nan,1.1309415939617328e-05,0.25234094399406104,0.8474301246350746
GW200308_173609,10853,4596605,15772988,147.111572265625,-14.207204818725586,0.2989639937877655,nan,1.1309158911818413e-05,0.2523522531529729,0.8474681038935908
GW200308_173609,10854,2694589,9146483,63.35322952270508,-9.582808494567871,0.2988480031490326,nan,1.13088945483144e-05,0.2523635620475212,0.8475060822643018
GW200308_173609,10855,2992044,10632157,155.11431884765625,-14.605124473571777,0.29904699325561523,nan,1.1307741961918664e-05,0.2523748697894831,0.8475440567643114
GW200308_173609,10856,973711,3926242,237.5275421142578,35.703285217285156,0.2994840145111084,nan,1.1307697030792973e-05,0.2523861774865139,0.8475820311134299
GW200308_173609,10857,3954364,14793100,128.42408752441406,-73.34922790527344,0.29944100975990295,nan,1.1307024963293663e-05,0.25239748451147714,0.8476200032055614
GW200308_173609,10858,3167231,11296603,187.5345916748047,14.833661079406738,0.2996779978275299,nan,1.1304385279012397e-05,0.25240878889675616,0.8476579664329088
GW200308_173609,10859,2871114,9988794,184.63795471191406,-8.76726245880127,0.2992269992828369,nan,1.1302976076965406e-05,0.25242009187283315,0.8476959249277692
GW200308_173609,10860,3063478,10895403,142.20721435546875,-3.806771755218506,0.29943498969078064,nan,1.1300804869133558e-05,0.25243139267770226,0.8477338761311178
GW200308_173609,10861,4047332,14956877,126.04431915283203,-60.172908782958984,0.29989200830459595,nan,1.129988953946033e-05,0.2524426925672417,0.8477718242605384
GW200308_173609,10862,886478,3557223,230.20530700683594,33.335052490234375,0.2998180091381073,nan,1.129925576128115e-05,0.252453991823003,0.8478097702615579
GW200308_173609,10863,4252407,15190561,157.99655151367188,-35.00905990600586,0.29937100410461426,nan,1.1298535134574834e-05,0.2524652903581376,0.8478477138425153
GW200308_173609,10864,2789898,9555374,184.62208557128906,-34.166080474853516,0.2997860014438629,nan,1.1296041194240662e-05,0.25247658639933185,0.8478856490481368
GW200308_173609,10865,5174395,17539370,279.69482421875,-68.88739013671875,0.2994210124015808,nan,1.1294993054936003e-05,0.25248788139238676,0.8479235807338188
GW200308_173609,10866,2838518,9819793,165.40206909179688,-24.399433135986328,0.2991439998149872,nan,1.1291762022917691e-05,0.2524991731544097,0.8479615015688088
GW200308_173609,10867,4633951,15818735,130.35635375976562,-17.06529998779297,0.29972800612449646,nan,1.1290676781375367e-05,0.252510463831191,0.8479994187592599
GW200308_173609,10868,5372661,18560008,302.50921630859375,-37.72376251220703,0.29975199699401855,nan,1.1290189205520865e-05,0.25252175402039656,0.8480373343122977
GW200308_173609,10869,3363935,11972852,235.30352783203125,-1.6202073097229004,0.29982298612594604,nan,1.1289675269948399e-05,0.2525330436956665,0.8480752481393986
GW200308_173609,10870,1223546,5118265,237.29649353027344,76.53241729736328,0.2997550070285797,nan,1.1289126760390702e-05,0.2525443328224269,0.848113160124454
GW200308_173609,10871,5562374,19353059,317.17620849609375,-6.8673319816589355,0.29983100295066833,nan,1.1287502797231298e-05,0.2525556203252241,0.8481510666557956
GW200308_173609,10872,3873447,14564329,23.208744049072266,-20.030113220214844,0.2994059920310974,nan,1.1287423804163774e-05,0.2525669077490283,0.8481889729218569
GW200308_173609,10873,1626419,5633850,346.9964904785156,30.5356502532959,0.2990880012512207,nan,1.1286982073664387e-05,0.25257819473110193,0.8482268777044658
GW200308_173609,10874,525416,1747560,177.3747100830078,49.243125915527344,0.29957500100135803,nan,1.1286565644145973e-05,0.2525894812967461,0.8482647810885902
GW200308_173609,10875,2547743,8884387,128.031494140625,-2.588412046432495,0.29881399869918823,nan,1.1283028034705293e-05,0.2526007643247808,0.8483026725924515
GW200308_173609,10876,5034512,16847615,227.9539337158203,-17.12860679626465,0.29965999722480774,nan,1.1282325936852725e-05,0.2526120466507176,0.8483405617384755
GW200308_173609,10877,3733,11011,47.39144515991211,4.086330413818359,0.29968199133872986,nan,1.1282152258307157e-05,0.25262332880297594,0.8483784503012394
GW200308_173609,10878,2273995,7880803,330.7558898925781,7.8973164558410645,0.2989569902420044,nan,1.1281732644924835e-05,0.25263461053562086,0.8484163374548264
GW200308_173609,10879,2997710,10648396,164.7993621826172,-12.238482475280762,0.2992660105228424,nan,1.1278799720769752e-05,0.25264588933534166,0.8484542147588494
GW200308_173609,10880,2809254,9655094,179.9525146484375,-22.037113189697266,0.2991569936275482,nan,1.1277815687028791e-05,0.2526571671510287,0.8484920887582171
GW200308_173609,10881,2365824,8336737,2.1982154846191406,22.424489974975586,0.29938098788261414,nan,1.1274787876649492e-05,0.25266844193890536,0.8485299525893669
GW200308_173609,10882,2686657,9119199,70.96427917480469,-9.848895072937012,0.2999710142612457,nan,1.127273401580578e-05,0.25267971467292116,0.8485678095230883
GW200308_173609,10883,591229,2047910,120.83091735839844,27.41010093688965,0.2998349964618683,nan,1.1270762670328964e-05,0.2526909854355915,0.8486056598364907
GW200308_173609,10884,3606621,13143941,39.03635025024414,-55.094520568847656,0.29985401034355164,nan,1.127014622909116e-05,0.2527022555818206,0.8486435080797144
GW200308_173609,10885,3808835,14293038,47.553714752197266,-30.435073852539062,0.29914799332618713,nan,1.1270082550962003e-05,0.25271352566437155,0.8486813561090895
GW200308_173609,10886,2713224,9241562,71.65595245361328,-2.6181371212005615,0.29899999499320984,nan,1.1269679107086275e-05,0.25272479534347864,0.8487192027835893
GW200308_173609,10887,1128905,4703271,222.8643798828125,47.13593673706055,0.299780011177063,nan,1.1269545030947856e-05,0.2527360648885096,0.8487570490078246
GW200308_173609,10888,4253744,15191898,156.6832733154297,-34.33301544189453,0.2990640103816986,nan,1.12693313721145e-05,0.2527473342198817,0.848794894514535
GW200308_173609,10889,2956344,10466718,186.3020477294922,4.297179222106934,0.2992840111255646,nan,1.126892067002188e-05,0.25275860314055176,0.8488327386419952
GW200308_173609,10890,4060584,14971231,158.42356872558594,-45.70188522338867,0.2999899983406067,nan,1.1268286705588847e-05,0.2527698714272574,0.8488705806404288
GW200308_173609,10891,2981918,10599865,200.33584594726562,14.040706634521484,0.2990579903125763,nan,1.1266726178706716e-05,0.25278113815343606,0.8489084173981848
GW200308_173609,10892,2514649,8850199,124.5325927734375,-6.397743225097656,0.29976800084114075,nan,1.126465398378884e-05,0.2527924028074198,0.8489462471969418
GW200308_173609,10893,3294774,11774238,307.21533203125,0.07699110358953476,0.2992289960384369,nan,1.1264347633287288e-05,0.2528036671550531,0.8489840759668896
GW200308_173609,10894,4903068,16376248,194.6362762451172,-46.263545989990234,0.29965201020240784,nan,1.1262245314077435e-05,0.25281492940036715,0.8490218976766729
GW200308_173609,10895,584666,2026190,110.58572387695312,24.88428497314453,0.2998969852924347,nan,1.1261459222891545e-05,0.25282619085959,0.8490597167465461
GW200308_173609,10896,2450484,8621987,99.25703430175781,-23.046768188476562,0.29951000213623047,nan,1.1257655120986287e-05,0.252837448514711,0.8490975230412017
GW200308_173609,10897,4889164,16354579,188.87579345703125,-46.843971252441406,0.29988598823547363,nan,1.1257012438678404e-05,0.2528487055271497,0.8491353271775537
GW200308_173609,10898,4935858,16440838,186.7761688232422,-37.75791549682617,0.29879099130630493,nan,1.125491454153325e-05,0.25285996044169123,0.8491731242685914
GW200308_173609,10899,189491,769674,7.676253795623779,43.87296676635742,0.2999669909477234,nan,1.1254706391727606e-05,0.252871215148083,0.849210920660605
GW200308_173609,10900,773870,3012108,115.71988677978516,79.13180541992188,0.29968199133872986,nan,1.1254165977247973e-05,0.2528824693140602,0.8492487152377585
GW200308_173609,10901,1102682,4550092,186.1086883544922,48.44295120239258,0.29996898770332336,nan,1.1253202482659881e-05,0.2528937225165429,0.8492865065792328
GW200308_173609,10902,844210,3344628,212.48829650878906,10.744606971740723,0.298909991979599,nan,1.1252555023373569e-05,0.2529049750715663,0.8493242957463611
GW200308_173609,10903,1598893,5592261,336.7626953125,20.97759246826172,0.2997890114784241,nan,1.1251140770975278e-05,0.2529162262123373,0.849362080164042
GW200308_173609,10904,2092676,6998370,14.7467041015625,-9.299304962158203,0.298785001039505,nan,1.1249227094655288e-05,0.25292747543943195,0.8493998581550727
GW200308_173609,10905,4339462,15329395,96.31727600097656,-59.60087585449219,0.29924100637435913,nan,1.1247506312017883e-05,0.252938722945744,0.8494376303672432
GW200308_173609,10906,2101703,7042341,33.58458709716797,-7.3017377853393555,0.2995449900627136,nan,1.1247311017398728e-05,0.2529499702567614,0.8494754019235609
GW200308_173609,10907,2276736,7895871,330.1792907714844,10.028684616088867,0.29910001158714294,nan,1.1247053977523673e-05,0.25296121731073895,0.8495131726166679
GW200308_173609,10908,3341981,11881453,262.0727233886719,2.6377406120300293,0.2989549934864044,nan,1.1246365201381315e-05,0.25297246367594034,0.8495509409966757
GW200308_173609,10909,793569,3118777,229.8105926513672,9.012578964233398,0.2989549934864044,nan,1.124352215551522e-05,0.2529837071980959,0.8495886998289556
GW200308_173609,10910,1188862,4957235,211.84780883789062,61.1279182434082,0.29882699251174927,nan,1.1243514434357374e-05,0.25299495071253025,0.8496264586353056
GW200308_173609,10911,3009191,10696116,149.88827514648438,-9.913657188415527,0.2996779978275299,nan,1.1243128638456001e-05,0.25300619384116874,0.8496642161460473
GW200308_173609,10912,4232372,15168517,159.39794921875,-39.60342025756836,0.2998349964618683,nan,1.1243019005208844e-05,0.25301743686017397,0.8497019732886103
GW200308_173609,10913,330431,1037014,140.5303955078125,8.45264720916748,0.2994840145111084,nan,1.1242274533577935e-05,0.25302867913470756,0.8497397279310333
GW200308_173609,10914,2433635,8566578,83.57001495361328,-27.711584091186523,0.29992300271987915,nan,1.124192698083098e-05,0.2530399210616884,0.8497774814062787
GW200308_173609,10915,923200,3726641,239.2359161376953,31.279865264892578,0.29902300238609314,nan,1.1241782612502833e-05,0.2530511628443009,0.8498152343966958
GW200308_173609,10916,5060690,16952737,218.5134735107422,-19.640193939208984,0.29927799105644226,nan,1.1241747353731384e-05,0.25306240459165463,0.8498529872687043
GW200308_173609,10917,5328503,18334222,287.0477600097656,-58.62667465209961,0.2992730140686035,nan,1.1241636046893009e-05,0.2530736462277015,0.8498907397669138
GW200308_173609,10918,2672589,9064420,109.00904846191406,15.887105941772461,0.2989270091056824,nan,1.1241310782474054e-05,0.25308488753848396,0.849928491172796
GW200308_173609,10919,3302430,11783063,310.00146484375,2.1650848388671875,0.29916900396347046,nan,1.1238754037697473e-05,0.25309612629252165,0.8499662339924279
GW200308_173609,10920,3299789,11780422,310.4253234863281,1.3280524015426636,0.299917995929718,nan,1.1237670033719576e-05,0.25310736396255534,0.8500039731716769
GW200308_173609,10921,3193598,11422641,163.50425720214844,14.673884391784668,0.29930800199508667,nan,1.1237564066348356e-05,0.2531186015266217,0.8500417119950585
GW200308_173609,10922,176033,748037,16.677942276000977,43.999176025390625,0.29883599281311035,nan,1.1235744057901463e-05,0.2531298372706796,0.8500794447063524
GW200308_173609,10923,1168944,4869655,261.3841247558594,68.52593231201172,0.299142986536026,nan,1.123478585264914e-05,0.25314107205653225,0.8501171741997301
GW200308_173609,10924,2669490,9053389,113.66815185546875,14.189285278320312,0.2998560070991516,nan,1.1233960355746188e-05,0.253152306016888,0.8501549009208628
GW200308_173609,10925,393501,1222584,139.14622497558594,23.09432029724121,0.29934099316596985,nan,1.1229801341507186e-05,0.2531635358182295,0.8501926136748844
GW200308_173609,10926,2489181,8801962,88.7225112915039,-14.996003150939941,0.29879701137542725,nan,1.1229245473013388e-05,0.2531747650637025,0.8502303245621473
GW200308_173609,10927,4249787,15187510,152.78575134277344,-35.65055847167969,0.29898300766944885,nan,1.1228966192448251e-05,0.25318599402989495,0.8502680345115093
GW200308_173609,10928,1231161,5153610,180.24575805664062,79.68892669677734,0.2991569936275482,nan,1.1228889359930473e-05,0.2531972229192549,0.8503057442028468
GW200308_173609,10929,4679630,15865502,133.94883728027344,-13.64350700378418,0.2995389997959137,nan,1.1227971106042244e-05,0.2532084508903609,0.8503434508104356
GW200308_173609,10930,4814684,16120071,269.83453369140625,-66.35610961914062,0.29980799555778503,nan,1.1226251050230923e-05,0.25321967714141114,0.8503811516416051
GW200308_173609,10931,1235645,5171668,247.5112762451172,83.13578033447266,0.2989490032196045,nan,1.1225713064180097e-05,0.2532309028544753,0.8504188506660698
GW200308_173609,10932,5282438,18109069,317.6357421875,-43.906959533691406,0.2993850111961365,nan,1.1223929222978917e-05,0.2532421267836983,0.8504565436999064
GW200308_173609,10933,3418312,12268878,263.6468505859375,11.642163276672363,0.29975101351737976,nan,1.1223368881928712e-05,0.2532533501525802,0.8504942348519641
GW200308_173609,10934,397709,1236129,148.07350158691406,24.007793426513672,0.29962998628616333,nan,1.1222171835485459e-05,0.2532645723244157,0.8505319219840112
GW200308_173609,10935,3777938,14163514,29.756013870239258,-29.72945785522461,0.29899799823760986,nan,1.1217056240136147e-05,0.2532757893806558,0.8505695919364856
GW200308_173609,10936,841272,3338110,237.95077514648438,26.745737075805664,0.2995629906654358,nan,1.1216853756892744e-05,0.2532870062344127,0.8506072612089658
GW200308_173609,10937,5270967,18060716,335.7212829589844,-45.33879852294922,0.2997579872608185,nan,1.1216321336450291e-05,0.25329822255574913,0.850644928693432
GW200308_173609,10938,4368523,15431066,116.57559204101562,-49.13593673706055,0.2996070086956024,nan,1.1216152425713352e-05,0.25330943870817485,0.8506825956106496
GW200308_173609,10939,2282189,7909148,331.7449951171875,13.647970199584961,0.2988404333591461,nan,1.1212605874264767e-05,0.25332065131404913,0.8507202506175745
GW200308_173609,10940,5065777,16989258,206.33334350585938,-19.72526741027832,0.2995170056819916,nan,1.121228625235911e-05,0.25333186360030147,0.8507579045511212
GW200308_173609,10941,4898204,16367051,187.7565155029297,-46.970787048339844,0.2988570034503937,nan,1.1209895854106749e-05,0.2533430734961556,0.8507955504570548
GW200308_173609,10942,3816590,14326305,37.87646484375,-30.27056312561035,0.29939699172973633,nan,1.1209759786961215e-05,0.25335428325594256,0.8508331959060377
GW200308_173609,10943,527520,1755405,172.3214111328125,49.73548126220703,0.2989700138568878,nan,1.1209130742527404e-05,0.2533654923866851,0.8508708392425166
GW200308_173609,10944,4763214,15957804,137.31785583496094,-3.058751106262207,0.2998659908771515,nan,1.1208859488078633e-05,0.2533767012461732,0.8509084816680488
GW200308_173609,10945,2370534,8353691,356.47100830078125,24.698789596557617,0.2988404333591461,nan,1.1208489749550906e-05,0.25338790973592273,0.8509461228518975
GW200308_173609,10946,153541,702170,8.843378067016602,36.0594367980957,0.29902899265289307,nan,1.1207151687237808e-05,0.25339911688760997,0.8509837595421658
GW200308_173609,10947,750764,2913464,105.86663055419922,72.30714416503906,0.2991200089454651,nan,1.1206807867209042e-05,0.25341032369547717,0.8510213950777921
GW200308_173609,10948,2350569,8297423,343.51800537109375,21.442949295043945,0.2988404333591461,nan,1.1206422351225622e-05,0.2534215301178284,0.8510590293187501
GW200308_173609,10949,897105,3613315,223.887451171875,35.88249206542969,0.2990429997444153,nan,1.1205943165250353e-05,0.25343273606099365,0.8510966619504698
GW200308_173609,10950,3059207,10887938,149.91360473632812,-3.749899387359619,0.2992419898509979,nan,1.1205277921761948e-05,0.2534439413389154,0.8511342923481197
GW200308_173609,10951,2059840,6794528,348.34423828125,-12.54511547088623,0.2994059920310974,nan,1.1205124247579991e-05,0.253455146463163,0.8511719222296893
GW200308_173609,10952,2741280,9382197,54.93192672729492,2.1804754734039307,0.29981499910354614,nan,1.1203398606662032e-05,0.25346634986176964,0.8512095463160833
GW200308_173609,10953,2869291,9980627,186.9802703857422,-10.371161460876465,0.299703985452652,nan,1.1202596657174796e-05,0.2534775524584268,0.8512471677093109
GW200308_173609,10954,2121793,7149729,37.10763168334961,5.427349090576172,0.29994699358940125,nan,1.120209824093431e-05,0.25348875455666775,0.85128478742872
